,type,text,logit_value,pred_value,logit_score,pred_score,label_name
858,本文,そら、もうだんだん早くなったでしょう。,0.9828513264656067,0.521812915802002,-0.9828513264656067,-0.521812915802002,NEGATIVE
859,本文,」さっきの老人らしい声が云いました。,1.5652297735214233,0.7666732668876648,0.0,0.0,NEUTRAL
860,本文,どんどんどんどん汽車は降りて行きました。,1.0961408615112305,0.6897245645523071,0.0,0.0,NEUTRAL
861,本文,崖のはじに鉄道がかかるときは川が明るく下にのぞけたのです。,1.4141995906829834,0.7687925696372986,0.0,0.0,NEUTRAL
862,本文,ジョバンニはだんだんこころもちが明るくなって来ました。,2.219731092453003,0.8731582164764404,2.219731092453003,0.8731582164764404,POSITIVE
863,本文,汽車が小さな小屋の前を通ってその前にしょんぼりひとりの子供が立ってこっちを見ているときなどは思わずほうと叫びました。,1.642228603363037,0.726169764995575,-1.642228603363037,-0.726169764995575,NEGATIVE
864,本文,どんどんどんどん汽車は走って行きました。,1.2151620388031006,0.7345475554466248,0.0,0.0,NEUTRAL
865,本文,室中のひとたちは半分うしろの方へ倒れるようになりながら腰掛にしっかりしがみついていました。,1.2464638948440552,0.6402129530906677,0.0,0.0,NEUTRAL
866,本文,ジョバンニは思わずカムパネルラとわらいました。,1.2298755645751953,0.7432570457458496,0.0,0.0,NEUTRAL
867,本文,もうそして天の川は汽車のすぐ横手をいままでよほど激しく流れて来たらしくときどきちらちら光ってながれているのでした。,0.8970801830291748,0.5887759327888489,0.0,0.0,NEUTRAL
868,本文,うすあかい河原なでしこの花があちこち咲いていました。,1.103188157081604,0.6113497614860535,0.0,0.0,NEUTRAL
869,本文,汽車はようやく落ち着いたようにゆっくりと走っていました。,1.3377199172973633,0.7039934992790222,0.0,0.0,NEUTRAL
870,本文,向うとこっちの岸に星のかたちとつるはしを書いた旗がたっていました。,1.5361663103103638,0.8145285248756409,0.0,0.0,NEUTRAL
871,本文,「あれ何の旗だろうね。,1.857869029045105,0.8602590560913086,0.0,0.0,NEUTRAL
872,本文,」ジョバンニがやっとものを云いました。,0.9334261417388916,0.6298783421516418,0.0,0.0,NEUTRAL
873,本文,「さあ、わからないねえ、地図にもないんだもの。,1.705162525177002,0.6875195503234863,-1.705162525177002,-0.6875195503234863,NEGATIVE
874,本文,鉄の舟がおいてあるねえ。」,1.5741641521453857,0.6631664633750916,-1.5741641521453857,-0.6631664633750916,NEGATIVE
875,本文,「ああ。」,1.5039559602737427,0.6604645252227783,-1.5039559602737427,-0.6604645252227783,NEGATIVE
876,本文,「橋を架けるとこじゃないんでしょうか。,1.713078260421753,0.8167107701301575,0.0,0.0,NEUTRAL
877,本文,」女の子が云いました。,1.6532442569732666,0.8191196322441101,0.0,0.0,NEUTRAL
878,本文,「あああれ工兵の旗だねえ。,1.140982985496521,0.6199918985366821,0.0,0.0,NEUTRAL
879,本文,架橋演習をしてるんだ。,1.8840736150741577,0.8888397216796875,0.0,0.0,NEUTRAL
880,本文,けれど兵隊のかたちが見えないねえ。」,2.710858106613159,0.9227138161659241,-2.710858106613159,-0.9227138161659241,NEGATIVE
881,本文,その時向う岸ちかくの少し下流の方で見えない天の川の水がぎらっと光って柱のように高くはねあがりどぉと烈しい音がしました。,0.8456172943115234,0.4824255704879761,-0.8456172943115234,-0.4824255704879761,NEGATIVE
882,本文,「発破だよ、発破だよ。,1.3237075805664062,0.7716466188430786,0.0,0.0,NEUTRAL
883,本文,」カムパネルラはこおどりしました。,1.1337089538574219,0.6962542533874512,0.0,0.0,NEUTRAL
884,本文,その柱のようになった水は見えなくなり大きな鮭や鱒がきらっきらっと白く腹を光らせて空中に抛り出されて円い輪を描いてまた水に落ちました。,0.5346904397010803,0.44477519392967224,0.0,0.0,NEUTRAL
885,本文,ジョバンニはもうはねあがりたいくらい気持が軽くなって云いました。,0.48238682746887207,0.4455361068248749,0.0,0.0,NEUTRAL
886,本文,「空の工兵大隊だ。,1.7945774793624878,0.8672172427177429,0.0,0.0,NEUTRAL
887,本文,どうだ、鱒やなんかがまるでこんなになってはねあげられたねえ。,2.9309401512145996,0.9477927088737488,-2.9309401512145996,-0.9477927088737488,NEGATIVE
888,本文,僕こんな愉快な旅はしたことない。,0.7236418724060059,0.5197979807853699,0.0,0.0,NEUTRAL
889,本文,いいねえ。」,1.3994090557098389,0.6964065432548523,-1.3994090557098389,-0.6964065432548523,NEGATIVE
890,本文,「あの鱒なら近くで見たらこれくらいあるねえ、たくさんさかな居るんだな、この水の中に。」,1.0379552841186523,0.6390121579170227,0.0,0.0,NEUTRAL
891,本文,「小さなお魚もいるんでしょうか。,1.9708528518676758,0.9045132398605347,0.0,0.0,NEUTRAL
892,本文,」女の子が談につり込まれて云いました。,1.293419361114502,0.611655592918396,0.0,0.0,NEUTRAL
893,本文,「居るんでしょう。,1.9228715896606445,0.900286853313446,0.0,0.0,NEUTRAL
894,本文,大きなのが居るんだから小さいのもいるんでしょう。,1.241167664527893,0.685562014579773,0.0,0.0,NEUTRAL
895,本文,けれど遠くだからいま小さいの見えなかったねえ。,2.247800827026367,0.8766534924507141,-2.247800827026367,-0.8766534924507141,NEGATIVE
896,本文,」ジョバンニはもうすっかり機嫌が直って面白そうにわらって女の子に答えました。,1.991714596748352,0.8667406439781189,1.991714596748352,0.8667406439781189,POSITIVE
897,本文,「あれきっと双子のお星さまのお宮だよ。,1.2207854986190796,0.6315442323684692,0.0,0.0,NEUTRAL
898,本文,」男の子がいきなり窓の外をさして叫びました。,1.224931240081787,0.6195540428161621,0.0,0.0,NEUTRAL
899,本文,右手の低い丘の上に小さな水晶ででもこさえたような二つのお宮がならんで立っていました。,1.5483938455581665,0.8257414102554321,0.0,0.0,NEUTRAL
900,本文,「双子のお星さまのお宮って何だい。」,1.7259149551391602,0.7752945423126221,0.0,0.0,NEUTRAL
901,本文,「あたし前になんべんもお母さんから聴いたわ。,1.4078518152236938,0.7962949275970459,0.0,0.0,NEUTRAL
902,本文,ちゃんと小さな水晶のお宮で二つならんでいるからきっとそうだわ。」,0.7989027500152588,0.5044454336166382,0.7989027500152588,0.5044454336166382,POSITIVE
903,本文,「はなしてごらん。,1.7040073871612549,0.8658691644668579,0.0,0.0,NEUTRAL
904,本文,双子のお星さまが何したっての。」,1.719282865524292,0.7627720236778259,0.0,0.0,NEUTRAL
905,本文,「ぼくも知ってらい。,1.3079688549041748,0.7848384976387024,0.0,0.0,NEUTRAL
906,本文,双子のお星さまが野原へ遊びにでてからすと喧嘩したんだろう。」,1.2776515483856201,0.5915189385414124,0.0,0.0,NEUTRAL
907,本文,「そうじゃないわよ。,1.1779043674468994,0.4956824779510498,-1.1779043674468994,-0.4956824779510498,NEGATIVE
908,本文,あのね、天の川の岸にね、おっかさんお話なすったわ、……」,1.0424840450286865,0.5750125050544739,0.0,0.0,NEUTRAL
909,本文,「それから彗星がギーギーフーギーギーフーて云って来たねえ。」,1.2774617671966553,0.6943939328193665,0.0,0.0,NEUTRAL
910,本文,「いやだわたあちゃんそうじゃないわよ。,2.138231039047241,0.8429514765739441,-2.138231039047241,-0.8429514765739441,NEGATIVE
911,本文,それはべつの方だわ。」,1.3592045307159424,0.6193825006484985,-1.3592045307159424,-0.6193825006484985,NEGATIVE
912,本文,「するとあすこにいま笛を吹いて居るんだろうか。」,1.5881890058517456,0.837844729423523,0.0,0.0,NEUTRAL
913,本文,「いま海へ行ってらあ。」,1.604778528213501,0.7985577583312988,0.0,0.0,NEUTRAL
914,本文,「いけないわよ。,2.1051361560821533,0.8192801475524902,-2.1051361560821533,-0.8192801475524902,NEGATIVE
915,本文,もう海からあがっていらっしゃったのよ。」,0.7874702215194702,0.4692690372467041,0.0,0.0,NEUTRAL
916,本文,「そうそう。,1.4603228569030762,0.7261326313018799,0.0,0.0,NEUTRAL
917,本文,ぼく知ってらあ、ぼくおはなししよう。」,0.9776572585105896,0.6873890161514282,0.0,0.0,NEUTRAL
918,本文,川の向う岸が俄かに赤くなりました。,1.5670514106750488,0.7306050658226013,-1.5670514106750488,-0.7306050658226013,NEGATIVE
919,本文,楊の木や何かもまっ黒にすかし出され見えない天の川の波もときどきちらちら針のように赤く光りました。,0.5130772590637207,0.4613553285598755,0.0,0.0,NEUTRAL
920,本文,まったく向う岸の野原に大きなまっ赤な火が燃されその黒いけむりは高く桔梗いろのつめたそうな天をも焦がしそうでした。,0.957794725894928,0.5600875616073608,-0.957794725894928,-0.5600875616073608,NEGATIVE
921,本文,ルビーよりも赤くすきとおりリチウムよりもうつくしく酔ったようになってその火は燃えているのでした。,1.3287465572357178,0.7445135116577148,0.0,0.0,NEUTRAL
922,本文,「あれは何の火だろう。,1.8030681610107422,0.8289355635643005,0.0,0.0,NEUTRAL
923,本文,あんな赤く光る火は何を燃やせばできるんだろう。,0.8611650466918945,0.5577828884124756,0.0,0.0,NEUTRAL
924,本文,」ジョバンニが云いました。,1.67500901222229,0.8307003974914551,0.0,0.0,NEUTRAL
925,本文,「蝎の火だな。,1.5983351469039917,0.8395240306854248,0.0,0.0,NEUTRAL
926,本文,」カムパネルラが又地図と首っ引きして答えました。,1.6447983980178833,0.8474257588386536,0.0,0.0,NEUTRAL
927,本文,「あら、蝎の火のことならあたし知ってるわ。」,1.2794194221496582,0.7413473725318909,0.0,0.0,NEUTRAL
928,本文,「蝎の火ってなんだい。,1.881404161453247,0.8249862790107727,0.0,0.0,NEUTRAL
929,本文,」ジョバンニがききました。,1.4632668495178223,0.7979001402854919,0.0,0.0,NEUTRAL
930,本文,「蝎がやけて死んだのよ。,2.5712404251098633,0.8894373178482056,-2.5712404251098633,-0.8894373178482056,NEGATIVE
931,本文,その火がいまでも燃えてるってあたし何べんもお父さんから聴いたわ。」,1.270121693611145,0.7359810471534729,0.0,0.0,NEUTRAL
932,本文,「蝎って、虫だろう。」,1.5154027938842773,0.5713071227073669,-1.5154027938842773,-0.5713071227073669,NEGATIVE
933,本文,「ええ、蝎は虫よ。,1.573440432548523,0.6662517189979553,-1.573440432548523,-0.6662517189979553,NEGATIVE
934,本文,だけどいい虫だわ。」,1.0753560066223145,0.5977243185043335,-1.0753560066223145,-0.5977243185043335,NEGATIVE
935,本文,「蝎いい虫じゃないよ。,0.832795262336731,0.6056853532791138,0.0,0.0,NEUTRAL
936,本文,僕博物館でアルコールにつけてあるの見た。,1.3054451942443848,0.5677487254142761,0.0,0.0,NEUTRAL
937,本文,尾にこんなかぎがあってそれで螫されると死ぬって先生が云ったよ。」,1.378310203552246,0.6147997379302979,0.0,0.0,NEUTRAL
938,本文,「そうよ。,1.5727603435516357,0.7976630926132202,0.0,0.0,NEUTRAL
939,本文,だけどいい虫だわ、お父さん斯う云ったのよ。,0.5314298272132874,0.4425257742404938,-0.5314298272132874,-0.4425257742404938,NEGATIVE
940,本文,むかしのバルドラの野原に一ぴきの蝎がいて小さな虫やなんか殺してたべて生きていたんですって。,1.2617676258087158,0.7099045515060425,0.0,0.0,NEUTRAL
941,本文,するとある日いたちに見附かって食べられそうになったんですって。,1.367567777633667,0.5275781750679016,-1.367567777633667,-0.5275781750679016,NEGATIVE
942,本文,さそりは一生けん命遁げて遁げたけどとうとういたちに押えられそうになったわ、そのときいきなり前に井戸があってその中に落ちてしまったわ、もうどうしてもあがられないでさそりは溺れはじめたのよ。,2.2942914962768555,0.8864818811416626,-2.2942914962768555,-0.8864818811416626,NEGATIVE
943,本文,そのときさそりは斯う云ってお祈りしたというの、,1.0029520988464355,0.6294140219688416,0.0,0.0,NEUTRAL
944,本文,ああ、わたしはいままでいくつのものの命をとったかわからない、そしてその私がこんどいたちにとられようとしたときはあんなに一生けん命にげた。,3.030186414718628,0.9569910168647766,-3.030186414718628,-0.9569910168647766,NEGATIVE
945,本文,それでもとうとうこんなになってしまった。,2.055448293685913,0.8190481662750244,-2.055448293685913,-0.8190481662750244,NEGATIVE
946,本文,ああなんにもあてにならない。,3.0860092639923096,0.9574557542800903,-3.0860092639923096,-0.9574557542800903,NEGATIVE
947,本文,どうしてわたしはわたしのからだをだまっていたちに呉れてやらなかったろう。,2.8187646865844727,0.9436371922492981,-2.8187646865844727,-0.9436371922492981,NEGATIVE
948,本文,そしたらいたちも一日生きのびたろうに。,0.7217210531234741,0.544022262096405,0.7217210531234741,0.544022262096405,POSITIVE
949,本文,どうか神さま。,1.1685149669647217,0.621637225151062,1.1685149669647217,0.621637225151062,POSITIVE
950,本文,私の心をごらん下さい。,0.7466744184494019,0.6036429405212402,0.0,0.0,NEUTRAL
951,本文,こんなにむなしく命をすてずどうかこの次にはまことのみんなの幸のために私のからだをおつかい下さい。,0.6661289930343628,0.4947012662887573,0.0,0.0,NEUTRAL
952,本文,って云ったというの。,1.8721054792404175,0.8739125728607178,0.0,0.0,NEUTRAL
953,本文,そしたらいつか蝎はじぶんのからだがまっ赤なうつくしい火になって燃えてよるのやみを照らしているのを見たって。,1.2831350564956665,0.7194203734397888,0.0,0.0,NEUTRAL
954,本文,いまでも燃えてるってお父さん仰ったわ。,1.0570558309555054,0.6750347018241882,0.0,0.0,NEUTRAL
955,本文,ほんとうにあの火それだわ。」,1.1092560291290283,0.5870872735977173,0.0,0.0,NEUTRAL
956,本文,「そうだ。,1.5341887474060059,0.713298499584198,0.0,0.0,NEUTRAL
957,本文,見たまえ。,1.5352758169174194,0.8209205865859985,0.0,0.0,NEUTRAL
958,本文,そこらの三角標はちょうどさそりの形にならんでいるよ。」,1.5393319129943848,0.8052868843078613,0.0,0.0,NEUTRAL
959,本文,ジョバンニはまったくその大きな火の向うに三つの三角標がちょうどさそりの腕のようにこっちに五つの三角標がさそりの尾やかぎのようにならんでいるのを見ました。,1.4739758968353271,0.7835933566093445,0.0,0.0,NEUTRAL
960,本文,そしてほんとうにそのまっ赤なうつくしいさそりの火は音なくあかるくあかるく燃えたのです。,1.0231046676635742,0.6231359839439392,1.0231046676635742,0.6231359839439392,POSITIVE
961,本文,その火がだんだんうしろの方になるにつれてみんなは何とも云えずにぎやかなさまざまの楽の音や草花の匂のようなもの口笛や人々のざわざわ云う声やらを聞きました。,0.8805989027023315,0.6625824570655823,0.0,0.0,NEUTRAL
962,本文,それはもうじきちかくに町か何かがあってそこにお祭でもあるというような気がするのでした。,1.3548989295959473,0.7704001069068909,0.0,0.0,NEUTRAL
963,本文,「ケンタウル露をふらせ。,1.413760781288147,0.7977253198623657,0.0,0.0,NEUTRAL
964,本文,」いきなりいままで睡っていたジョバンニのとなりの男の子が向うの窓を見ながら叫んでいました。,1.3456168174743652,0.7468150854110718,0.0,0.0,NEUTRAL
965,本文,ああそこにはクリスマストリイのようにまっ青な唐檜かもみの木がたってその中にはたくさんのたくさんの豆電燈がまるで千の蛍でも集ったようについていました。,1.064296007156372,0.6461380124092102,0.0,0.0,NEUTRAL
966,本文,「ああ、そうだ、今夜ケンタウル祭だねえ。」,1.052994966506958,0.6597772836685181,0.0,0.0,NEUTRAL
967,本文,「ああ、ここはケンタウルの村だよ。,1.7200251817703247,0.8565112948417664,0.0,0.0,NEUTRAL
968,本文,」カムパネルラがすぐ云いました。,1.3436291217803955,0.6593099236488342,0.0,0.0,NEUTRAL
969,本文,〔以下原稿一枚？なし〕,1.048072338104248,0.4906895160675049,0.0,0.0,NEUTRAL
970,本文,「ボール投げなら僕決してはずさない。」,1.0420558452606201,0.6899992823600769,0.0,0.0,NEUTRAL
971,本文,男の子が大威張りで云いました。,1.1569656133651733,0.6973763108253479,0.0,0.0,NEUTRAL
972,本文,「もうじきサウザンクロスです。,1.5856497287750244,0.7201511263847351,0.0,0.0,NEUTRAL
973,本文,おりる支度をして下さい。,1.4831383228302002,0.8236700296401978,0.0,0.0,NEUTRAL
974,本文,」青年がみんなに云いました。,1.3225781917572021,0.7408146858215332,0.0,0.0,NEUTRAL
975,本文,「僕も少し汽車へ乗ってるんだよ。,1.5536855459213257,0.7313708662986755,0.0,0.0,NEUTRAL
976,本文,」男の子が云いました。,1.658332347869873,0.8120830655097961,0.0,0.0,NEUTRAL
977,本文,カムパネルラのとなりの女の子はそわそわ立って支度をはじめましたけれどもやっぱりジョバンニたちとわかれたくないようなようすでした。,1.238892912864685,0.5879843235015869,-1.238892912864685,-0.5879843235015869,NEGATIVE
978,本文,「ここでおりなけぁいけないのです。,2.1511147022247314,0.8539014458656311,-2.1511147022247314,-0.8539014458656311,NEGATIVE
979,本文,」青年はきちっと口を結んで男の子を見おろしながら云いました。,1.4134551286697388,0.7897398471832275,0.0,0.0,NEUTRAL
980,本文,「厭だい。,2.956329345703125,0.9495311379432678,-2.956329345703125,-0.9495311379432678,NEGATIVE
981,本文,僕もう少し汽車へ乗ってから行くんだい。」,1.0283799171447754,0.5952988862991333,0.0,0.0,NEUTRAL
982,本文,ジョバンニがこらえ兼ねて云いました。,1.416858196258545,0.7659757733345032,0.0,0.0,NEUTRAL
983,本文,「僕たちと一緒に乗って行こう。,1.5294733047485352,0.7797708511352539,0.0,0.0,NEUTRAL
984,本文,僕たちどこまでだって行ける切符持ってるんだ。」,1.1487817764282227,0.6972017288208008,0.0,0.0,NEUTRAL
985,本文,「だけどあたしたちもうここで降りなけぁいけないのよ。,2.457401752471924,0.8958141803741455,-2.457401752471924,-0.8958141803741455,NEGATIVE
986,本文,ここ天上へ行くとこなんだから。,1.2006425857543945,0.6809713840484619,0.0,0.0,NEUTRAL
987,本文,」女の子がさびしそうに云いました。,1.2037304639816284,0.6164694428443909,0.0,0.0,NEUTRAL
988,本文,「天上へなんか行かなくたっていいじゃないか。,1.2362864017486572,0.6540827751159668,0.0,0.0,NEUTRAL
989,本文,ぼくたちここで天上よりももっといいとこをこさえなけぁいけないって僕の先生が云ったよ。」,1.2680814266204834,0.6963394284248352,-1.2680814266204834,-0.6963394284248352,NEGATIVE
990,本文,「だっておっ母さんも行ってらっしゃるしそれに神さまが仰っしゃるんだわ。」,0.9351328015327454,0.5962254405021667,0.9351328015327454,0.5962254405021667,POSITIVE
991,本文,「そんな神さまうその神さまだい。」,0.6300296783447266,0.47087976336479187,0.6300296783447266,0.47087976336479187,POSITIVE
992,本文,「あなたの神さまうその神さまよ。」,0.9284725189208984,0.5493910908699036,0.9284725189208984,0.5493910908699036,POSITIVE
993,本文,「そうじゃないよ。」,1.4060512781143188,0.5714093446731567,-1.4060512781143188,-0.5714093446731567,NEGATIVE
994,本文,「あなたの神さまってどんな神さまですか。,1.9004396200180054,0.8952085375785828,0.0,0.0,NEUTRAL
995,本文,」青年は笑いながら云いました。,1.1903201341629028,0.7152348756790161,0.0,0.0,NEUTRAL
996,本文,「ぼくほんとうはよく知りません、けれどもそんなんでなしにほんとうのたった一人の神さまです。」,0.7433886528015137,0.4859246015548706,0.7433886528015137,0.4859246015548706,POSITIVE
997,本文,「ほんとうの神さまはもちろんたった一人です。」,0.9374725222587585,0.6114912629127502,0.0,0.0,NEUTRAL
998,本文,「ああ、そんなんでなしにたったひとりのほんとうのほんとうの神さまです。」,1.3963550329208374,0.7210639119148254,1.3963550329208374,0.7210639119148254,POSITIVE
999,本文,「だからそうじゃありませんか。,1.5756964683532715,0.7485196590423584,0.0,0.0,NEUTRAL
1000,本文,わたくしはあなた方がいまにそのほんとうの神さまの前にわたくしたちとお会いになることを祈ります。,1.331693410873413,0.6352211833000183,1.331693410873413,0.6352211833000183,POSITIVE
1001,本文,」青年はつつましく両手を組みました。,1.1222774982452393,0.6994269490242004,0.0,0.0,NEUTRAL
1002,本文,女の子もちょうどその通りにしました。,1.2209957838058472,0.6621222496032715,0.0,0.0,NEUTRAL
1003,本文,みんなほんとうに別れが惜しそうでその顔いろも少し青ざめて見えました。,2.681220054626465,0.9378112554550171,-2.681220054626465,-0.9378112554550171,NEGATIVE
1004,本文,ジョバンニはあぶなく声をあげて泣き出そうとしました。,1.7309787273406982,0.7090440392494202,-1.7309787273406982,-0.7090440392494202,NEGATIVE
1005,本文,「さあもう支度はいいんですか。,1.5803966522216797,0.7964949011802673,0.0,0.0,NEUTRAL
1006,本文,じきサウザンクロスですから。」,1.8151477575302124,0.8760148882865906,0.0,0.0,NEUTRAL
1007,本文,ああそのときでした。,1.4611468315124512,0.7055168747901917,0.0,0.0,NEUTRAL
1008,本文,見えない天の川のずうっと川下に青や橙やもうあらゆる光でちりばめられた十字架がまるで一本の木という風に川の中から立ってかがやきその上には青じろい雲がまるい環になって後光のようにかかっているのでした。,1.1088752746582031,0.6792390942573547,0.0,0.0,NEUTRAL
1009,本文,汽車の中がまるでざわざわしました。,1.1245598793029785,0.6901780962944031,0.0,0.0,NEUTRAL
1010,本文,みんなあの北の十字のときのようにまっすぐに立ってお祈りをはじめました。,0.8911916017532349,0.4852752685546875,0.0,0.0,NEUTRAL
1011,本文,あっちにもこっちにも子供が瓜に飛びついたときのようなよろこびの声や何とも云いようない深いつつましいためいきの音ばかりきこえました。,0.7233439087867737,0.5498750805854797,0.0,0.0,NEUTRAL
1012,本文,そしてだんだん十字架は窓の正面になりあの苹果の肉のような青じろい環の雲もゆるやかにゆるやかに繞っているのが見えました。,0.8139510154724121,0.567603588104248,0.0,0.0,NEUTRAL
1013,本文,「ハルレヤハルレヤ。,1.0857263803482056,0.6307541728019714,0.0,0.0,NEUTRAL
1014,本文,」明るくたのしくみんなの声はひびきみんなはそのそらの遠くからつめたいそらの遠くからすきとおった何とも云えずさわやかなラッパの声をききました。,1.575637698173523,0.7524057626724243,1.575637698173523,0.7524057626724243,POSITIVE
1015,本文,そしてたくさんのシグナルや電燈の灯のなかを汽車はだんだんゆるやかになりとうとう十字架のちょうどま向いに行ってすっかりとまりました。,0.5305452942848206,0.4396856725215912,0.5305452942848206,0.4396856725215912,POSITIVE
1016,本文,「さあ、下りるんですよ。,1.5915017127990723,0.7919464707374573,0.0,0.0,NEUTRAL
1017,本文,」青年は男の子の手をひきだんだん向うの出口の方へ歩き出しました。,1.189223289489746,0.7132161855697632,0.0,0.0,NEUTRAL
1018,本文,「じゃさよなら。,0.9990544319152832,0.5326775312423706,0.0,0.0,NEUTRAL
1019,本文,」女の子がふりかえって二人に云いました。,1.5614771842956543,0.8214464783668518,0.0,0.0,NEUTRAL
1020,本文,「さよなら。,1.5610175132751465,0.7252516746520996,0.0,0.0,NEUTRAL
1021,本文,」ジョバンニはまるで泣き出したいのをこらえて怒ったようにぶっきり棒に云いました。,1.7447168827056885,0.7544804811477661,-1.7447168827056885,-0.7544804811477661,NEGATIVE
1022,本文,女の子はいかにもつらそうに眼を大きくしても一度こっちをふりかえってそれからあとはもうだまって出て行ってしまいました。,1.5603448152542114,0.6873509287834167,-1.5603448152542114,-0.6873509287834167,NEGATIVE
1023,本文,汽車の中はもう半分以上も空いてしまい俄かにがらんとしてさびしくなり風がいっぱいに吹き込みました。,1.2757742404937744,0.6577636003494263,-1.2757742404937744,-0.6577636003494263,NEGATIVE
1024,本文,そして見ているとみんなはつつましく列を組んであの十字架の前の天の川のなぎさにひざまずいていました。,1.0129314661026,0.6468327045440674,0.0,0.0,NEUTRAL
1025,本文,そしてその見えない天の川の水をわたってひとりの神々しい白いきものの人が手をのばしてこっちへ来るのを二人は見ました。,1.2366044521331787,0.7346188426017761,0.0,0.0,NEUTRAL
1026,本文,けれどもそのときはもう硝子の呼子は鳴らされ汽車はうごき出しと思ううちに銀いろの霧が川下の方からすうっと流れて来てもうそっちは何も見えなくなりました。,1.9137892723083496,0.8060632944107056,-1.9137892723083496,-0.8060632944107056,NEGATIVE
1027,本文,ただたくさんのくるみの木が葉をさんさんと光らしてその霧の中に立ち黄金の円光をもった電気栗鼠が可愛い顔をその中からちらちらのぞいているだけでした。,0.8728495240211487,0.6037263870239258,0.0,0.0,NEUTRAL
1028,本文,そのときすうっと霧がはれかかりました。,1.9608741998672485,0.7164782285690308,-1.9608741998672485,-0.7164782285690308,NEGATIVE
1029,本文,どこかへ行く街道らしく小さな電燈の一列についた通りがありました。,1.618043065071106,0.8319270014762878,0.0,0.0,NEUTRAL
1030,本文,それはしばらく線路に沿って進んでいました。,1.8916752338409424,0.8610613942146301,0.0,0.0,NEUTRAL
1031,本文,そして二人がそのあかしの前を通って行くときはその小さな豆いろの火はちょうど挨拶でもするようにぽかっと消え二人が過ぎて行くときまた点くのでした。,1.0584344863891602,0.6972100734710693,0.0,0.0,NEUTRAL
1032,本文,ふりかえって見るとさっきの十字架はすっかり小さくなってしまいほんとうにもうそのまま胸にも吊されそうになり、さっきの女の子や青年たちがその前の白い渚にまだひざまずいているのかそれともどこか方角もわからないその天上へ行ったのかぼんやりして見分けられませんでした。,2.5778868198394775,0.9173249006271362,-2.5778868198394775,-0.9173249006271362,NEGATIVE
1033,本文,ジョバンニはああと深く息しました。,0.7087075710296631,0.5087264180183411,0.0,0.0,NEUTRAL
1034,本文,「カムパネルラ、また僕たち二人きりになったねえ、どこまでもどこまでも一緒に行こう。,0.814009428024292,0.5102924108505249,0.814009428024292,0.5102924108505249,POSITIVE
1035,本文,僕はもうあのさそりのようにほんとうにみんなの幸のためならば僕のからだなんか百ぺん灼いてもかまわない。」,1.0159121751785278,0.630943775177002,-1.0159121751785278,-0.630943775177002,NEGATIVE
1036,本文,「うん。,1.4758100509643555,0.6298067569732666,-1.4758100509643555,-0.6298067569732666,NEGATIVE
1037,本文,僕だってそうだ。,1.352052927017212,0.6716254949569702,0.0,0.0,NEUTRAL
1038,本文,」カムパネルラの眼にはきれいな涙がうかんでいました。,1.245112419128418,0.6240037083625793,1.245112419128418,0.6240037083625793,POSITIVE
1039,本文,「けれどもほんとうのさいわいは一体何だろう。,1.9315156936645508,0.7592013478279114,-1.9315156936645508,-0.7592013478279114,NEGATIVE
1040,本文,」ジョバンニが云いました。,1.67500901222229,0.8307003974914551,0.0,0.0,NEUTRAL
1041,本文,「僕わからない。,2.0382914543151855,0.7571595311164856,-2.0382914543151855,-0.7571595311164856,NEGATIVE
1042,本文,」カムパネルラがぼんやり云いました。,1.291380524635315,0.5618821978569031,0.0,0.0,NEUTRAL
1043,本文,「僕たちしっかりやろうねえ。,0.8203998804092407,0.5115244388580322,0.0,0.0,NEUTRAL
1044,本文,」ジョバンニが胸いっぱい新らしい力が湧くようにふうと息をしながら云いました。,1.208785891532898,0.6197649836540222,1.208785891532898,0.6197649836540222,POSITIVE
1045,本文,「あ、あすこ石炭袋だよ。,1.4163973331451416,0.7710898518562317,0.0,0.0,NEUTRAL
1046,本文,そらの孔だよ。,1.6834328174591064,0.8194253444671631,0.0,0.0,NEUTRAL
1047,本文,」カムパネルラが少しそっちを避けるようにしながら天の川のひととこを指さしました。,1.5640742778778076,0.8242805004119873,0.0,0.0,NEUTRAL
1048,本文,ジョバンニはそっちを見てまるでぎくっとしてしまいました。,2.040416717529297,0.8092423677444458,-2.040416717529297,-0.8092423677444458,NEGATIVE
1049,本文,天の川の一とこに大きなまっくらな孔がどほんとあいているのです。,1.1763758659362793,0.6436916589736938,0.0,0.0,NEUTRAL
1050,本文,その底がどれほど深いかその奥に何があるかいくら眼をこすってのぞいてもなんにも見えずただ眼がしんしんと痛むのでした。,3.245960235595703,0.971178412437439,-3.245960235595703,-0.971178412437439,NEGATIVE
1051,本文,ジョバンニが云いました。,1.8974173069000244,0.8865845203399658,0.0,0.0,NEUTRAL
1052,本文,「僕もうあんな大きな暗の中だってこわくない。,2.013103485107422,0.8246158361434937,-2.013103485107422,-0.8246158361434937,NEGATIVE
1053,本文,きっとみんなのほんとうのさいわいをさがしに行く。,1.0557979345321655,0.6513499021530151,1.0557979345321655,0.6513499021530151,POSITIVE
1054,本文,どこまでもどこまでも僕たち一緒に進んで行こう。」,1.2225552797317505,0.6481459140777588,1.2225552797317505,0.6481459140777588,POSITIVE
1055,本文,「ああきっと行くよ。,0.9239039421081543,0.5354717969894409,0.0,0.0,NEUTRAL
