,type,text,logit_value,pred_value,logit_score,pred_score,label_name
834,本文,そうそうここはコロラドの高原じゃなかったろうか、ジョバンニは思わずそう思いました。,1.5787928104400635,0.8772162795066833,0.0,0.0,NEUTRAL
835,本文,カムパネルラはまださびしそうにひとり口笛を吹き、女の子はまるで絹で包んだ苹果のような顔いろをしてジョバンニの見る方を見ているのでした。,1.7028493881225586,0.8801474571228027,0.0,0.0,NEUTRAL
836,本文,突然とうもろこしがなくなって巨きな黒い野原がいっぱいにひらけました。,1.5324962139129639,0.842627763748169,0.0,0.0,NEUTRAL
837,本文,新世界交響楽はいよいよはっきり地平線のはてから湧きそのまっ黒な野原のなかを一人のインデアンが白い鳥の羽根を頭につけたくさんの石を腕と胸にかざり小さな弓に矢を番えて一目散に汽車を追って来るのでした。,0.8893216252326965,0.5674316883087158,0.0,0.0,NEUTRAL
838,本文,「あら、インデアンですよ。,1.6985056400299072,0.8432295918464661,0.0,0.0,NEUTRAL
839,本文,インデアンですよ。,2.019623041152954,0.924872875213623,0.0,0.0,NEUTRAL
840,本文,ごらんなさい。」,2.0703935623168945,0.8593672513961792,-2.0703935623168945,-0.8593672513961792,NEGATIVE
841,本文,黒服の青年も眼をさましました。,1.435573697090149,0.7467447519302368,-1.435573697090149,-0.7467447519302368,NEGATIVE
842,本文,ジョバンニもカムパネルラも立ちあがりました。,1.58571457862854,0.726282000541687,0.0,0.0,NEUTRAL
843,本文,「走って来るわ、あら、走って来るわ。,1.6118409633636475,0.8898370862007141,0.0,0.0,NEUTRAL
844,本文,追いかけているんでしょう。」,1.5600594282150269,0.7775051593780518,0.0,0.0,NEUTRAL
845,本文,「いいえ、汽車を追ってるんじゃないんですよ。,1.6385427713394165,0.8804835677146912,0.0,0.0,NEUTRAL
846,本文,猟をするか踊るかしてるんですよ。,2.1821484565734863,0.9467166066169739,0.0,0.0,NEUTRAL
847,本文,」青年はいまどこに居るか忘れたという風にポケットに手を入れて立ちながら云いました。,1.7391853332519531,0.8762725591659546,0.0,0.0,NEUTRAL
848,本文,まったくインデアンは半分は踊っているようでした。,1.6986360549926758,0.8898628354072571,0.0,0.0,NEUTRAL
849,本文,第一かけるにしても足のふみようがもっと経済もとれ本気にもなれそうでした。,1.98996102809906,0.8799312114715576,1.98996102809906,0.8799312114715576,POSITIVE
850,本文,にわかにくっきり白いその羽根は前の方へ倒れるようになりインデアンはぴたっと立ちどまってすばやく弓を空にひきました。,0.8549960255622864,0.6026566624641418,0.0,0.0,NEUTRAL
851,本文,そこから一羽の鶴がふらふらと落ちて来てまた走り出したインデアンの大きくひろげた両手に落ちこみました。,0.8382750153541565,0.5012515783309937,0.0,0.0,NEUTRAL
852,本文,インデアンはうれしそうに立ってわらいました。,2.108823299407959,0.8751220107078552,2.108823299407959,0.8751220107078552,POSITIVE
853,本文,そしてその鶴をもってこっちを見ている影ももうどんどん小さく遠くなり電しんばしらの碍子がきらっきらっと続いて二つばかり光ってまたとうもろこしの林になってしまいました。,1.6372712850570679,0.7728407979011536,-1.6372712850570679,-0.7728407979011536,NEGATIVE
854,本文,こっち側の窓を見ますと汽車はほんとうに高い高い崖の上を走っていてその谷の底には川がやっぱり幅ひろく明るく流れていたのです。,1.6782951354980469,0.8936194777488708,0.0,0.0,NEUTRAL
855,本文,「ええ、もうこの辺から下りです。,1.7684581279754639,0.8914589285850525,0.0,0.0,NEUTRAL
856,本文,何せこんどは一ぺんにあの水面までおりて行くんですから容易じゃありません。,0.49979710578918457,0.5264509320259094,0.0,0.0,NEUTRAL
857,本文,この傾斜があるもんですから汽車は決して向うからこっちへは来ないんです。,1.7096153497695923,0.7281674146652222,-1.7096153497695923,-0.7281674146652222,NEGATIVE
858,本文,そら、もうだんだん早くなったでしょう。,1.2341712713241577,0.6535236835479736,1.2341712713241577,0.6535236835479736,POSITIVE
859,本文,」さっきの老人らしい声が云いました。,1.783145785331726,0.9022397398948669,0.0,0.0,NEUTRAL
860,本文,どんどんどんどん汽車は降りて行きました。,1.614883542060852,0.8807874917984009,0.0,0.0,NEUTRAL
861,本文,崖のはじに鉄道がかかるときは川が明るく下にのぞけたのです。,1.7100141048431396,0.887669026851654,0.0,0.0,NEUTRAL
862,本文,ジョバンニはだんだんこころもちが明るくなって来ました。,2.645005941390991,0.9409070611000061,2.645005941390991,0.9409070611000061,POSITIVE
863,本文,汽車が小さな小屋の前を通ってその前にしょんぼりひとりの子供が立ってこっちを見ているときなどは思わずほうと叫びました。,1.3122648000717163,0.6728417873382568,-1.3122648000717163,-0.6728417873382568,NEGATIVE
864,本文,どんどんどんどん汽車は走って行きました。,1.5782548189163208,0.8680465817451477,0.0,0.0,NEUTRAL
865,本文,室中のひとたちは半分うしろの方へ倒れるようになりながら腰掛にしっかりしがみついていました。,1.4641640186309814,0.785828173160553,0.0,0.0,NEUTRAL
866,本文,ジョバンニは思わずカムパネルラとわらいました。,1.0439376831054688,0.4929594397544861,1.0439376831054688,0.4929594397544861,POSITIVE
867,本文,もうそして天の川は汽車のすぐ横手をいままでよほど激しく流れて来たらしくときどきちらちら光ってながれているのでした。,0.9087552428245544,0.7201902866363525,0.0,0.0,NEUTRAL
868,本文,うすあかい河原なでしこの花があちこち咲いていました。,1.0700960159301758,0.5243924260139465,0.0,0.0,NEUTRAL
869,本文,汽車はようやく落ち着いたようにゆっくりと走っていました。,1.9177014827728271,0.9046719074249268,0.0,0.0,NEUTRAL
870,本文,向うとこっちの岸に星のかたちとつるはしを書いた旗がたっていました。,1.6432526111602783,0.8840250372886658,0.0,0.0,NEUTRAL
871,本文,「あれ何の旗だろうね。,1.9187893867492676,0.9126707911491394,0.0,0.0,NEUTRAL
872,本文,」ジョバンニがやっとものを云いました。,1.5335590839385986,0.8066373467445374,0.0,0.0,NEUTRAL
873,本文,「さあ、わからないねえ、地図にもないんだもの。,1.4269908666610718,0.6917319893836975,0.0,0.0,NEUTRAL
874,本文,鉄の舟がおいてあるねえ。」,0.8766067624092102,0.5292142629623413,0.0,0.0,NEUTRAL
875,本文,「ああ。」,1.014033555984497,0.6165866851806641,0.0,0.0,NEUTRAL
876,本文,「橋を架けるとこじゃないんでしょうか。,1.9504512548446655,0.9264716506004333,0.0,0.0,NEUTRAL
877,本文,」女の子が云いました。,2.037585496902466,0.912372350692749,0.0,0.0,NEUTRAL
878,本文,「あああれ工兵の旗だねえ。,1.2243380546569824,0.7741748690605164,0.0,0.0,NEUTRAL
879,本文,架橋演習をしてるんだ。,2.037494421005249,0.9302423000335693,0.0,0.0,NEUTRAL
880,本文,けれど兵隊のかたちが見えないねえ。」,2.7439818382263184,0.9554342031478882,-2.7439818382263184,-0.9554342031478882,NEGATIVE
881,本文,その時向う岸ちかくの少し下流の方で見えない天の川の水がぎらっと光って柱のように高くはねあがりどぉと烈しい音がしました。,0.6073296070098877,0.5083107948303223,-0.6073296070098877,-0.5083107948303223,NEGATIVE
882,本文,「発破だよ、発破だよ。,1.5627593994140625,0.8607155084609985,0.0,0.0,NEUTRAL
883,本文,」カムパネルラはこおどりしました。,1.305293083190918,0.7481043934822083,0.0,0.0,NEUTRAL
884,本文,その柱のようになった水は見えなくなり大きな鮭や鱒がきらっきらっと白く腹を光らせて空中に抛り出されて円い輪を描いてまた水に落ちました。,0.6016716957092285,0.5195417404174805,-0.6016716957092285,-0.5195417404174805,NEGATIVE
885,本文,ジョバンニはもうはねあがりたいくらい気持が軽くなって云いました。,0.6318663954734802,0.5579074621200562,0.0,0.0,NEUTRAL
886,本文,「空の工兵大隊だ。,1.899728775024414,0.8406364917755127,0.0,0.0,NEUTRAL
887,本文,どうだ、鱒やなんかがまるでこんなになってはねあげられたねえ。,2.889432668685913,0.9753806591033936,-2.889432668685913,-0.9753806591033936,NEGATIVE
888,本文,僕こんな愉快な旅はしたことない。,0.289227157831192,0.5562687516212463,0.0,0.0,NEUTRAL
889,本文,いいねえ。」,1.6149320602416992,0.8491907119750977,1.6149320602416992,0.8491907119750977,POSITIVE
890,本文,「あの鱒なら近くで見たらこれくらいあるねえ、たくさんさかな居るんだな、この水の中に。」,1.4816735982894897,0.8198526501655579,0.0,0.0,NEUTRAL
891,本文,「小さなお魚もいるんでしょうか。,2.2263126373291016,0.952532947063446,0.0,0.0,NEUTRAL
892,本文,」女の子が談につり込まれて云いました。,1.7665433883666992,0.8594485521316528,0.0,0.0,NEUTRAL
893,本文,「居るんでしょう。,2.1236073970794678,0.9387364387512207,0.0,0.0,NEUTRAL
894,本文,大きなのが居るんだから小さいのもいるんでしょう。,1.8443740606307983,0.913422167301178,0.0,0.0,NEUTRAL
895,本文,けれど遠くだからいま小さいの見えなかったねえ。,1.733328938484192,0.7729688882827759,-1.733328938484192,-0.7729688882827759,NEGATIVE
896,本文,」ジョバンニはもうすっかり機嫌が直って面白そうにわらって女の子に答えました。,1.8870329856872559,0.7790989279747009,1.8870329856872559,0.7790989279747009,POSITIVE
897,本文,「あれきっと双子のお星さまのお宮だよ。,1.3985003232955933,0.5592993497848511,0.0,0.0,NEUTRAL
898,本文,」男の子がいきなり窓の外をさして叫びました。,1.3001861572265625,0.7339610457420349,0.0,0.0,NEUTRAL
899,本文,右手の低い丘の上に小さな水晶ででもこさえたような二つのお宮がならんで立っていました。,1.770359992980957,0.8823454976081848,0.0,0.0,NEUTRAL
900,本文,「双子のお星さまのお宮って何だい。」,1.817756175994873,0.8620845675468445,0.0,0.0,NEUTRAL
901,本文,「あたし前になんべんもお母さんから聴いたわ。,1.7105766534805298,0.8636162877082825,0.0,0.0,NEUTRAL
902,本文,ちゃんと小さな水晶のお宮で二つならんでいるからきっとそうだわ。」,1.4631346464157104,0.7316400408744812,1.4631346464157104,0.7316400408744812,POSITIVE
903,本文,「はなしてごらん。,2.3625731468200684,0.954681932926178,0.0,0.0,NEUTRAL
904,本文,双子のお星さまが何したっての。」,1.7275192737579346,0.8119560480117798,0.0,0.0,NEUTRAL
905,本文,「ぼくも知ってらい。,1.943568229675293,0.9213178157806396,0.0,0.0,NEUTRAL
906,本文,双子のお星さまが野原へ遊びにでてからすと喧嘩したんだろう。」,1.2770342826843262,0.6114073395729065,0.0,0.0,NEUTRAL
907,本文,「そうじゃないわよ。,1.4032771587371826,0.7904900312423706,0.0,0.0,NEUTRAL
908,本文,あのね、天の川の岸にね、おっかさんお話なすったわ、……」,0.9975363612174988,0.6688410639762878,0.0,0.0,NEUTRAL
909,本文,「それから彗星がギーギーフーギーギーフーて云って来たねえ。」,1.5291626453399658,0.8439063429832458,0.0,0.0,NEUTRAL
910,本文,「いやだわたあちゃんそうじゃないわよ。,1.6932512521743774,0.795306384563446,-1.6932512521743774,-0.795306384563446,NEGATIVE
911,本文,それはべつの方だわ。」,1.2057677507400513,0.6868546009063721,-1.2057677507400513,-0.6868546009063721,NEGATIVE
912,本文,「するとあすこにいま笛を吹いて居るんだろうか。」,1.910327434539795,0.9214847087860107,0.0,0.0,NEUTRAL
913,本文,「いま海へ行ってらあ。」,1.6555590629577637,0.9024071097373962,0.0,0.0,NEUTRAL
914,本文,「いけないわよ。,1.9738799333572388,0.8599832653999329,-1.9738799333572388,-0.8599832653999329,NEGATIVE
915,本文,もう海からあがっていらっしゃったのよ。」,0.8217242956161499,0.63747239112854,0.0,0.0,NEUTRAL
916,本文,「そうそう。,1.531681776046753,0.7748546600341797,0.0,0.0,NEUTRAL
917,本文,ぼく知ってらあ、ぼくおはなししよう。」,1.1290686130523682,0.7817780375480652,0.0,0.0,NEUTRAL
918,本文,川の向う岸が俄かに赤くなりました。,0.6691708564758301,0.5731903314590454,-0.6691708564758301,-0.5731903314590454,NEGATIVE
919,本文,楊の木や何かもまっ黒にすかし出され見えない天の川の波もときどきちらちら針のように赤く光りました。,0.45508766174316406,0.5352380275726318,0.0,0.0,NEUTRAL
920,本文,まったく向う岸の野原に大きなまっ赤な火が燃されその黒いけむりは高く桔梗いろのつめたそうな天をも焦がしそうでした。,0.28855547308921814,0.4696708619594574,-0.28855547308921814,-0.4696708619594574,NEGATIVE
921,本文,ルビーよりも赤くすきとおりリチウムよりもうつくしく酔ったようになってその火は燃えているのでした。,1.6451518535614014,0.8672083020210266,0.0,0.0,NEUTRAL
922,本文,「あれは何の火だろう。,1.7817095518112183,0.8882931470870972,0.0,0.0,NEUTRAL
923,本文,あんな赤く光る火は何を燃やせばできるんだろう。,0.3965558409690857,0.5239400267601013,0.0,0.0,NEUTRAL
924,本文,」ジョバンニが云いました。,1.9430853128433228,0.9343785047531128,0.0,0.0,NEUTRAL
925,本文,「蝎の火だな。,1.7941641807556152,0.8977718949317932,0.0,0.0,NEUTRAL
926,本文,」カムパネルラが又地図と首っ引きして答えました。,2.190401077270508,0.9409796595573425,0.0,0.0,NEUTRAL
927,本文,「あら、蝎の火のことならあたし知ってるわ。」,1.474076747894287,0.873029351234436,0.0,0.0,NEUTRAL
928,本文,「蝎の火ってなんだい。,2.0466389656066895,0.8903880715370178,0.0,0.0,NEUTRAL
929,本文,」ジョバンニがききました。,2.0320563316345215,0.8972906470298767,0.0,0.0,NEUTRAL
930,本文,「蝎がやけて死んだのよ。,2.6907718181610107,0.9587529301643372,-2.6907718181610107,-0.9587529301643372,NEGATIVE
931,本文,その火がいまでも燃えてるってあたし何べんもお父さんから聴いたわ。」,1.3383996486663818,0.8341627717018127,0.0,0.0,NEUTRAL
932,本文,「蝎って、虫だろう。」,1.329079031944275,0.6297747492790222,-1.329079031944275,-0.6297747492790222,NEGATIVE
933,本文,「ええ、蝎は虫よ。,0.6250168681144714,0.5562628507614136,0.0,0.0,NEUTRAL
934,本文,だけどいい虫だわ。」,1.0792816877365112,0.7197772264480591,1.0792816877365112,0.7197772264480591,POSITIVE
935,本文,「蝎いい虫じゃないよ。,2.2492830753326416,0.9006344079971313,2.2492830753326416,0.9006344079971313,POSITIVE
936,本文,僕博物館でアルコールにつけてあるの見た。,1.3569865226745605,0.6321623921394348,-1.3569865226745605,-0.6321623921394348,NEGATIVE
937,本文,尾にこんなかぎがあってそれで螫されると死ぬって先生が云ったよ。」,1.050221562385559,0.6068650484085083,0.0,0.0,NEUTRAL
938,本文,「そうよ。,1.6095176935195923,0.8710121512413025,0.0,0.0,NEUTRAL
939,本文,だけどいい虫だわ、お父さん斯う云ったのよ。,0.27368786931037903,0.4457084834575653,0.0,0.0,NEUTRAL
940,本文,むかしのバルドラの野原に一ぴきの蝎がいて小さな虫やなんか殺してたべて生きていたんですって。,1.1143226623535156,0.7871001362800598,0.0,0.0,NEUTRAL
941,本文,するとある日いたちに見附かって食べられそうになったんですって。,1.087742567062378,0.5301923155784607,-1.087742567062378,-0.5301923155784607,NEGATIVE
942,本文,さそりは一生けん命遁げて遁げたけどとうとういたちに押えられそうになったわ、そのときいきなり前に井戸があってその中に落ちてしまったわ、もうどうしてもあがられないでさそりは溺れはじめたのよ。,2.87825870513916,0.9721378684043884,-2.87825870513916,-0.9721378684043884,NEGATIVE
943,本文,そのときさそりは斯う云ってお祈りしたというの、,1.0515730381011963,0.5834252238273621,0.0,0.0,NEUTRAL
944,本文,ああ、わたしはいままでいくつのものの命をとったかわからない、そしてその私がこんどいたちにとられようとしたときはあんなに一生けん命にげた。,2.8508753776550293,0.9781484603881836,-2.8508753776550293,-0.9781484603881836,NEGATIVE
945,本文,それでもとうとうこんなになってしまった。,1.3398281335830688,0.703904390335083,-1.3398281335830688,-0.703904390335083,NEGATIVE
946,本文,ああなんにもあてにならない。,3.2108006477355957,0.9802466630935669,-3.2108006477355957,-0.9802466630935669,NEGATIVE
947,本文,どうしてわたしはわたしのからだをだまっていたちに呉れてやらなかったろう。,3.10001277923584,0.9846956133842468,-3.10001277923584,-0.9846956133842468,NEGATIVE
948,本文,そしたらいたちも一日生きのびたろうに。,1.198631763458252,0.7582429051399231,1.198631763458252,0.7582429051399231,POSITIVE
949,本文,どうか神さま。,2.7243330478668213,0.9620714783668518,2.7243330478668213,0.9620714783668518,POSITIVE
950,本文,私の心をごらん下さい。,0.3109860420227051,0.49643224477767944,0.0,0.0,NEUTRAL
951,本文,こんなにむなしく命をすてずどうかこの次にはまことのみんなの幸のために私のからだをおつかい下さい。,0.42117196321487427,0.49676215648651123,0.0,0.0,NEUTRAL
952,本文,って云ったというの。,2.184844732284546,0.9262182712554932,0.0,0.0,NEUTRAL
953,本文,そしたらいつか蝎はじぶんのからだがまっ赤なうつくしい火になって燃えてよるのやみを照らしているのを見たって。,1.3663687705993652,0.8497171401977539,0.0,0.0,NEUTRAL
954,本文,いまでも燃えてるってお父さん仰ったわ。,0.745819628238678,0.596158504486084,0.0,0.0,NEUTRAL
955,本文,ほんとうにあの火それだわ。」,1.2356616258621216,0.7957996129989624,0.0,0.0,NEUTRAL
956,本文,「そうだ。,1.5505731105804443,0.7808242440223694,0.0,0.0,NEUTRAL
957,本文,見たまえ。,1.8626759052276611,0.9144877195358276,0.0,0.0,NEUTRAL
958,本文,そこらの三角標はちょうどさそりの形にならんでいるよ。」,1.4826369285583496,0.8861072659492493,0.0,0.0,NEUTRAL
959,本文,ジョバンニはまったくその大きな火の向うに三つの三角標がちょうどさそりの腕のようにこっちに五つの三角標がさそりの尾やかぎのようにならんでいるのを見ました。,1.710626244544983,0.8988823294639587,0.0,0.0,NEUTRAL
960,本文,そしてほんとうにそのまっ赤なうつくしいさそりの火は音なくあかるくあかるく燃えたのです。,0.8819165229797363,0.6290764212608337,0.8819165229797363,0.6290764212608337,POSITIVE
961,本文,その火がだんだんうしろの方になるにつれてみんなは何とも云えずにぎやかなさまざまの楽の音や草花の匂のようなもの口笛や人々のざわざわ云う声やらを聞きました。,1.0318996906280518,0.7229133248329163,0.0,0.0,NEUTRAL
962,本文,それはもうじきちかくに町か何かがあってそこにお祭でもあるというような気がするのでした。,1.473419189453125,0.8483062386512756,0.0,0.0,NEUTRAL
963,本文,「ケンタウル露をふらせ。,2.15838623046875,0.9505679607391357,0.0,0.0,NEUTRAL
964,本文,」いきなりいままで睡っていたジョバンニのとなりの男の子が向うの窓を見ながら叫んでいました。,1.8510112762451172,0.9055904746055603,0.0,0.0,NEUTRAL
965,本文,ああそこにはクリスマストリイのようにまっ青な唐檜かもみの木がたってその中にはたくさんのたくさんの豆電燈がまるで千の蛍でも集ったようについていました。,0.978660523891449,0.5102189779281616,0.0,0.0,NEUTRAL
966,本文,「ああ、そうだ、今夜ケンタウル祭だねえ。」,1.16886305809021,0.8019965291023254,0.0,0.0,NEUTRAL
967,本文,「ああ、ここはケンタウルの村だよ。,1.8582508563995361,0.9189439415931702,0.0,0.0,NEUTRAL
968,本文,」カムパネルラがすぐ云いました。,1.911255121231079,0.9106610417366028,0.0,0.0,NEUTRAL
969,本文,〔以下原稿一枚？なし〕,1.1729472875595093,0.504763662815094,0.0,0.0,NEUTRAL
970,本文,「ボール投げなら僕決してはずさない。」,1.2718786001205444,0.8022413849830627,0.0,0.0,NEUTRAL
971,本文,男の子が大威張りで云いました。,1.2436193227767944,0.7903144955635071,0.0,0.0,NEUTRAL
972,本文,「もうじきサウザンクロスです。,1.729827880859375,0.8267768025398254,0.0,0.0,NEUTRAL
973,本文,おりる支度をして下さい。,1.6112984418869019,0.8979570865631104,0.0,0.0,NEUTRAL
974,本文,」青年がみんなに云いました。,1.690572738647461,0.8930739760398865,0.0,0.0,NEUTRAL
975,本文,「僕も少し汽車へ乗ってるんだよ。,1.4883289337158203,0.7583268880844116,0.0,0.0,NEUTRAL
976,本文,」男の子が云いました。,1.8555068969726562,0.8676473498344421,0.0,0.0,NEUTRAL
977,本文,カムパネルラのとなりの女の子はそわそわ立って支度をはじめましたけれどもやっぱりジョバンニたちとわかれたくないようなようすでした。,1.7708280086517334,0.7719825506210327,-1.7708280086517334,-0.7719825506210327,NEGATIVE
978,本文,「ここでおりなけぁいけないのです。,2.870391368865967,0.9668352603912354,-2.870391368865967,-0.9668352603912354,NEGATIVE
979,本文,」青年はきちっと口を結んで男の子を見おろしながら云いました。,1.8327007293701172,0.9018225073814392,0.0,0.0,NEUTRAL
980,本文,「厭だい。,3.489452838897705,0.9832829236984253,-3.489452838897705,-0.9832829236984253,NEGATIVE
981,本文,僕もう少し汽車へ乗ってから行くんだい。」,1.1760201454162598,0.7008361220359802,0.0,0.0,NEUTRAL
982,本文,ジョバンニがこらえ兼ねて云いました。,1.6498043537139893,0.8780551552772522,0.0,0.0,NEUTRAL
983,本文,「僕たちと一緒に乗って行こう。,1.9042249917984009,0.8970722556114197,0.0,0.0,NEUTRAL
984,本文,僕たちどこまでだって行ける切符持ってるんだ。」,0.9750346541404724,0.6686714887619019,0.0,0.0,NEUTRAL
985,本文,「だけどあたしたちもうここで降りなけぁいけないのよ。,2.5037589073181152,0.9354502558708191,-2.5037589073181152,-0.9354502558708191,NEGATIVE
986,本文,ここ天上へ行くとこなんだから。,0.9495992064476013,0.5155048966407776,0.9495992064476013,0.5155048966407776,POSITIVE
987,本文,」女の子がさびしそうに云いました。,1.541361689567566,0.8105393648147583,0.0,0.0,NEUTRAL
988,本文,「天上へなんか行かなくたっていいじゃないか。,1.4937647581100464,0.8372217416763306,0.0,0.0,NEUTRAL
989,本文,ぼくたちここで天上よりももっといいとこをこさえなけぁいけないって僕の先生が云ったよ。」,0.9787577390670776,0.6932374835014343,-0.9787577390670776,-0.6932374835014343,NEGATIVE
990,本文,「だっておっ母さんも行ってらっしゃるしそれに神さまが仰っしゃるんだわ。」,1.9469718933105469,0.8842361569404602,1.9469718933105469,0.8842361569404602,POSITIVE
991,本文,「そんな神さまうその神さまだい。」,2.279093027114868,0.8918619155883789,2.279093027114868,0.8918619155883789,POSITIVE
992,本文,「あなたの神さまうその神さまよ。」,1.7092318534851074,0.7947178483009338,1.7092318534851074,0.7947178483009338,POSITIVE
993,本文,「そうじゃないよ。」,1.2288239002227783,0.6115402579307556,0.0,0.0,NEUTRAL
994,本文,「あなたの神さまってどんな神さまですか。,1.7050518989562988,0.8367635607719421,0.0,0.0,NEUTRAL
995,本文,」青年は笑いながら云いました。,1.5482079982757568,0.8567597270011902,0.0,0.0,NEUTRAL
996,本文,「ぼくほんとうはよく知りません、けれどもそんなんでなしにほんとうのたった一人の神さまです。」,1.6370700597763062,0.7953740358352661,1.6370700597763062,0.7953740358352661,POSITIVE
997,本文,「ほんとうの神さまはもちろんたった一人です。」,1.4297574758529663,0.7416023015975952,1.4297574758529663,0.7416023015975952,POSITIVE
998,本文,「ああ、そんなんでなしにたったひとりのほんとうのほんとうの神さまです。」,2.290653705596924,0.9197983741760254,2.290653705596924,0.9197983741760254,POSITIVE
999,本文,「だからそうじゃありませんか。,2.1139864921569824,0.9419980049133301,0.0,0.0,NEUTRAL
1000,本文,わたくしはあなた方がいまにそのほんとうの神さまの前にわたくしたちとお会いになることを祈ります。,2.4182920455932617,0.910053551197052,2.4182920455932617,0.910053551197052,POSITIVE
1001,本文,」青年はつつましく両手を組みました。,1.56267249584198,0.8516466617584229,0.0,0.0,NEUTRAL
1002,本文,女の子もちょうどその通りにしました。,1.9313573837280273,0.8995965123176575,0.0,0.0,NEUTRAL
1003,本文,みんなほんとうに別れが惜しそうでその顔いろも少し青ざめて見えました。,2.1942543983459473,0.9282630085945129,-2.1942543983459473,-0.9282630085945129,NEGATIVE
1004,本文,ジョバンニはあぶなく声をあげて泣き出そうとしました。,1.0423190593719482,0.5744071006774902,-1.0423190593719482,-0.5744071006774902,NEGATIVE
1005,本文,「さあもう支度はいいんですか。,1.528104305267334,0.812350332736969,0.0,0.0,NEUTRAL
1006,本文,じきサウザンクロスですから。」,2.0817623138427734,0.9269860982894897,0.0,0.0,NEUTRAL
1007,本文,ああそのときでした。,1.810265302658081,0.8279209136962891,0.0,0.0,NEUTRAL
1008,本文,見えない天の川のずうっと川下に青や橙やもうあらゆる光でちりばめられた十字架がまるで一本の木という風に川の中から立ってかがやきその上には青じろい雲がまるい環になって後光のようにかかっているのでした。,0.9054508805274963,0.7198493480682373,0.0,0.0,NEUTRAL
1009,本文,汽車の中がまるでざわざわしました。,0.6833030581474304,0.5821625590324402,0.0,0.0,NEUTRAL
1010,本文,みんなあの北の十字のときのようにまっすぐに立ってお祈りをはじめました。,1.1315937042236328,0.5923429727554321,0.0,0.0,NEUTRAL
1011,本文,あっちにもこっちにも子供が瓜に飛びついたときのようなよろこびの声や何とも云いようない深いつつましいためいきの音ばかりきこえました。,1.2146047353744507,0.7000194191932678,1.2146047353744507,0.7000194191932678,POSITIVE
1012,本文,そしてだんだん十字架は窓の正面になりあの苹果の肉のような青じろい環の雲もゆるやかにゆるやかに繞っているのが見えました。,0.8903136253356934,0.6343401074409485,0.0,0.0,NEUTRAL
1013,本文,「ハルレヤハルレヤ。,1.237167239189148,0.7394983172416687,0.0,0.0,NEUTRAL
1014,本文,」明るくたのしくみんなの声はひびきみんなはそのそらの遠くからつめたいそらの遠くからすきとおった何とも云えずさわやかなラッパの声をききました。,2.691317319869995,0.9382361173629761,2.691317319869995,0.9382361173629761,POSITIVE
1015,本文,そしてたくさんのシグナルや電燈の灯のなかを汽車はだんだんゆるやかになりとうとう十字架のちょうどま向いに行ってすっかりとまりました。,0.6288524270057678,0.48865610361099243,0.0,0.0,NEUTRAL
1016,本文,「さあ、下りるんですよ。,1.8265827894210815,0.9216195344924927,0.0,0.0,NEUTRAL
1017,本文,」青年は男の子の手をひきだんだん向うの出口の方へ歩き出しました。,1.6018211841583252,0.8618096709251404,0.0,0.0,NEUTRAL
1018,本文,「じゃさよなら。,1.2597205638885498,0.7045923471450806,0.0,0.0,NEUTRAL
1019,本文,」女の子がふりかえって二人に云いました。,2.071425437927246,0.9233962297439575,0.0,0.0,NEUTRAL
1020,本文,「さよなら。,1.4002330303192139,0.6947638988494873,0.0,0.0,NEUTRAL
1021,本文,」ジョバンニはまるで泣き出したいのをこらえて怒ったようにぶっきり棒に云いました。,1.751172423362732,0.810292661190033,-1.751172423362732,-0.810292661190033,NEGATIVE
1022,本文,女の子はいかにもつらそうに眼を大きくしても一度こっちをふりかえってそれからあとはもうだまって出て行ってしまいました。,1.8621578216552734,0.8097584247589111,-1.8621578216552734,-0.8097584247589111,NEGATIVE
1023,本文,汽車の中はもう半分以上も空いてしまい俄かにがらんとしてさびしくなり風がいっぱいに吹き込みました。,0.9479509592056274,0.632976233959198,-0.9479509592056274,-0.632976233959198,NEGATIVE
1024,本文,そして見ているとみんなはつつましく列を組んであの十字架の前の天の川のなぎさにひざまずいていました。,0.795269787311554,0.6709008812904358,0.0,0.0,NEUTRAL
1025,本文,そしてその見えない天の川の水をわたってひとりの神々しい白いきものの人が手をのばしてこっちへ来るのを二人は見ました。,1.1868860721588135,0.8060153722763062,0.0,0.0,NEUTRAL
1026,本文,けれどもそのときはもう硝子の呼子は鳴らされ汽車はうごき出しと思ううちに銀いろの霧が川下の方からすうっと流れて来てもうそっちは何も見えなくなりました。,2.220620632171631,0.9097080230712891,-2.220620632171631,-0.9097080230712891,NEGATIVE
1027,本文,ただたくさんのくるみの木が葉をさんさんと光らしてその霧の中に立ち黄金の円光をもった電気栗鼠が可愛い顔をその中からちらちらのぞいているだけでした。,1.1939704418182373,0.681117057800293,0.0,0.0,NEUTRAL
1028,本文,そのときすうっと霧がはれかかりました。,1.8688422441482544,0.8253949880599976,-1.8688422441482544,-0.8253949880599976,NEGATIVE
1029,本文,どこかへ行く街道らしく小さな電燈の一列についた通りがありました。,1.7210052013397217,0.905198335647583,0.0,0.0,NEUTRAL
1030,本文,それはしばらく線路に沿って進んでいました。,1.9359874725341797,0.9179431796073914,0.0,0.0,NEUTRAL
1031,本文,そして二人がそのあかしの前を通って行くときはその小さな豆いろの火はちょうど挨拶でもするようにぽかっと消え二人が過ぎて行くときまた点くのでした。,1.3740952014923096,0.8192800283432007,0.0,0.0,NEUTRAL
