,type,text,logit_score,pred_score
688,本文,「あの子がいないといかんのだな。,0.0,0.0
689,本文,よしよし夜があけたら、何はおいてもわしがむかいに行ってやるからな。」,0.0,0.0
690,本文,ああ、パトラッシュのほかに、誰がネルロの心を知っていよう。,0.0,0.0
691,本文,犬を残してただひとり、饑えと悲しみとを覚悟して出て行ったその雄々しくもいたましい心――それはただ、パトラッシュだけがかんじていることなのです。,0.0,0.0
692,本文,粉挽屋の台所は大へん暖です。,0.0,0.0
693,本文,炉のなかでは、大きな榾がぱちぱちと赤く燃え、隣近所の人々は、夕飯のために焙った鵞鳥の肉一片とお酒一ぱいとにありつくために、交る交るやって来ます。,1.0209975242614746,0.6233572363853455
694,本文,アロアは、明日こそ大好きなネルロと遊べるといううれしさにはしゃぎまわって、その金髪が頭のうしろでおどってばかりいました。,0.0,0.0
695,本文,主人のコゼツは、胸が一ぱいになって、涙ぐんだ眼で娘に笑いかけながら、どうしたら娘のなつかしがる友達と仲なおりができるかとかんがえています。,0.0,0.0
696,本文,また、おかみさんはやさしい、満足そうなかおつきで、静かに糸車のそばにすわりました。,2.6856589317321777,0.930769145488739
697,本文,置時計は時鳥の啼き声そっくりに時を告げました。,0.0,0.0
698,本文,その中でパトラッシュは、第一のお客さまとしていろいろ親切な言葉をかけられても、やはり頑張って動きません。,0.0,0.0
699,本文,ネルロがいなくては、どんなにたのしみも御馳走もパトラッシュをよろこばすことはできないのです。,-1.5223037004470825,-0.7543079853057861
700,本文,やがて、大きな食卓の上に、さまざまな御馳走が並べられ、お客さんたちは席につきました。,2.0333173274993896,0.8835206627845764
701,本文,部屋の中にはよろこびの声が満ちて、キリスト降誕の仮装をした大ぜいの子供が、それぞれ心をこめた贈物をアロアに贈った、その時でした。,1.5874027013778687,0.7171647548675537
702,本文,今まですきをねらっていたパトラッシュは新しく来たお客が思わず扉の掛金をはずしたとたん、風のようにぬけ出しました。,-1.6353216171264648,-0.8524767160415649
703,本文,パトラッシュはその疲れ切った足がつづく限り、暗い夜の雪みちを走りに走って行きました。,0.0,0.0
704,本文,ただひたむきにネルロの跡を追うばかりです。,0.0,0.0
705,本文,もしこれが人間であったら、あるいはそのおいしい御馳走と、暖い炉ばたと、安楽な眠りとに誘われて、止ったかもしれません。,0.0,0.0
706,本文,が、しかしパトラッシュは、この老いたフランダースの犬は、遠い昔を忘れてはいませんでした。,0.0,0.0
707,本文,あのおじいさんと幼児とが、道ばたの泥溝に息絶った自分を救い上げ、見守ってくれたその遠い昔を。,0.0,0.0
708,本文,そとは吹雪でした。,-2.5370051860809326,-0.9233460426330566
709,本文,もう十時でしょう。,0.0,0.0
710,本文,ネルロの足跡は大方消えてしまっているので、匂いを嗅いで足跡を辿って行くパトラッシュの苦心は実にいたましいようでした。,0.0,0.0
711,本文,ようやく見つけ出す、すぐ消えている、また探し出す、また見失う、そんなことを百度以上もくりかえしつつ、パトラッシュははしりつづけました。,-0.9580016136169434,-0.6014823913574219
712,本文,この一寸先も見えない吹雪の夜を、饑えと寒さによろめきながらパトラッシュは、ただ主人を探し出すという一途な愛に支えられて走りつづけて行くのでした。,0.9459900259971619,0.5768797993659973
713,本文,ネルロの足跡は、吹雪にかき消されてはいるものの、とにかくまっすぐにアントワープに向っていることだけは分ります。,0.894727349281311,0.6623495221138
714,本文,パトラッシュがやっとの思いでアントワープの町はずれまで辿りつきそれから狭い曲りくねった道に入った時は、もう真夜中をすぎていました。,0.0,0.0
715,本文,町の中もまっくらでただ、ところどころ戸の隙間から細いあかりがもれているだけでした。,0.0,0.0
716,本文,酔っぱらいの歌声がどこかで起って、そして消えて行きました。,-2.3098697662353516,-0.9385314583778381
717,本文,しんとしずまりかえった中に、風だけが街燈の高い鉄柱につきあたって、すさまじいひびきをたてるのでした。,0.0,0.0
718,本文,ネルロの足跡はこの町に入ってから、大ぜいの通行人の足跡にまじり合い、ふみにじられて、それを拾って行くのは、今までより、もっともっと困難でした。,-3.220275402069092,-0.985595703125
719,本文,寒さが骨までしみ通り、足は凍った角で傷つきました。,-3.578807830810547,-0.9916539192199707
720,本文,而もパトラッシュは、恐ろしいほどの忍耐を以て、ネルロの跡を嗅ぎ求めて行きました。,1.182054877281189,0.6200686693191528
721,本文,こうして、堪えに堪えて、パトラッシュはついに愛する主人の足跡を追って、町の中央の旧教寺院の入口までのぼりついたのでした。,1.0548666715621948,0.6429312229156494
722,本文,ああ、ここは、一番慕っていたところだ、と、犬は思いました。,0.0,0.0
723,本文,ネルロが芸術というものに憧れている心持は、パトラッシュには分らないながら、なにか、哀れにかなしく、そして神々しくかんじられたのでした。,1.4960867166519165,0.8117613792419434
724,本文,大寺院の門は、真夜中の集まりがすんだあと、扉が閉じていませんでした。,-0.7444362640380859,-0.4906233847141266
725,本文,門番が、早くかえって御馳走が食べたかったか、それとも眠くて鍵をかけ損ねて気づかなかったのか、なにかそんな手抜かりがあったからでしょう、扉が半分開けたままんなっていて、パトラッシュの求める足跡は、そこからてんてんと白い雪を落して奥へつづいているのでした。,-1.1462401151657104,-0.6008901000022888
726,本文,そのかすかな白い一すじにみちびかれて、神々しい静かな堂内の、ひろびろした円天井の下を通って、まっすぐに聖堂の入口まで来ると、そこに倒れているネルロを見出しました。,0.49869033694267273,0.4673371911048889
727,本文,パトラッシュは、よろめくようにかけよって、ぴったりと顔をすりよせました、「あなたを見すてるような、そんな不忠ものと思わないで――」と言うように。,0.0,0.0
728,本文,ネルロは低く叫んで身を起しました。,0.0,0.0
729,本文,そして、しっかりと犬を抱きしめながらささやきました。,0.0,0.0
730,本文,「おおパトラッシュ、可哀想なパトラッシュ。,-3.031708240509033,-0.9643317461013794
731,本文,ふたり一しょに死のう。,-1.9999293088912964,-0.8973636031150818
732,本文,世間の人は、もう僕たちには用がないのだ。,-3.0669500827789307,-0.9752986431121826
733,本文,ここで横になって死のう。,-1.295453429222107,-0.7351304292678833
734,本文,僕たちはたったふたりっきりだ。」,0.0,0.0
735,本文,ものの言えないパトラッシュは、答えの代りに、なおもネルロの胸にひしとその頭をおしつけました。,0.0,0.0
736,本文,大粒の涙が、その茶色の悲しそうな瞼にたまりました。,-2.444920539855957,-0.950032651424408
737,本文,ふたりは刺されるような寒さの中で、しっかりと抱き合って横になりました。,0.0,0.0
738,本文,ふたりが横たわっている石造建築の広い内部は、野ざらしよりもっと寒さがひどいのでした。,-3.076948642730713,-0.9734361171722412
739,本文,そのふれるもの一切を凍らせずにはおかないような狂風。,-2.2594919204711914,-0.9177002310752869
740,本文,――闇の中を、ときどき蝙蝠がとびまわるのでした。,0.0,0.0
741,本文,ルーベンスの画の下にふたりは横たわっていました。,0.0,0.0
742,本文,あまりの寒さに、からだはしびれ、ふしぎな眠気がおそって来て、ふたりは次第に気がとおく、うっとりとなって行きました。,-0.49902811646461487,-0.5175759196281433
743,本文,ふたりの心にはすぎ去った楽しい日のことが浮び出ました。,0.7416900396347046,0.5863064527511597
744,本文,夏の牧場の花の咲きみだれた中を互に追いつ追われつかけまわったことや、運河の岸のしげった草の中にすわり、静かにすべり行く船をながめくらしたことや――。,0.0,0.0
745,本文,ふたりは争いというものを知りませんでした。,-2.503389358520508,-0.9325945973396301
746,本文,ネルロはパトラッシュをいとしみ、パトラッシュはネルロを慕い、お互に深く深く愛し合っていました。,2.3188183307647705,0.8947947025299072
747,本文,ふたりがこの世に生きていたのは短い間でしたが、ふたりがつくさねばならない義務はつくしました。,1.2650598287582397,0.778784453868866
748,本文,どんな人にも獣にも恨みを持ったことがなく、きわめて素直でしたから、決して心に何のとがめることもなく、はればれしていました。,2.515611171722412,0.96540766954422
749,本文,そして今、饑えにおとろえはて、血は寒さに凍りクリスマス前夜の夜あかしのたのしさを思い浮べながら、昏々と死んで行こうとするのです。,-1.3249400854110718,-0.7449479103088379
750,本文,突然、大きな白い光が、がらんとした堂の中に流れ入りました。,0.0,0.0
751,本文,月でした。,0.0,0.0
752,本文,いつしか雪はふり止んで、いま、雲間を逃れ出た月の光は、二つの名画を照し出しました。,0.0,0.0
753,本文,画をつつんであった覆いは、少年がここへ入った時すでに引き裂いてしまったから、この一瞬、「キリストの昇天」と「十字架上のキリスト」の二名画は実にはっきり認め得たのでした。,2.123279094696045,0.91920006275177
754,本文,思わずネルロは立ち上り、両手を画の方へさし出しました。,0.0,0.0
755,本文,感きわまった涙が、そのあおざめた頬にあふれ落ちました。,-0.03518398106098175,-0.36219120025634766
756,本文,「見た、ああ僕はとうとう見た。,0.0,0.0
757,本文,」と、少年は叫びました。,0.0,0.0
758,本文,「ああ神さま、もうこの上はなんにもいりません。」,0.0,0.0
759,本文,足の力がつきて、膝がしらでようよう身を支えながら、なおもネルロは喰い入るように、その崇拝している荘厳な画に見入りました。,1.878273367881775,0.8750355839729309
760,本文,清らかな月の光は、そのあこがれの画を隅々まではっきりと示しました。,2.317958116531372,0.9216797351837158
761,本文,が、これも一瞬にしてかくれ、堂内は再びまっくらな闇がひろがりました。,-0.8825212717056274,-0.5960962176322937
762,本文,画の方にさし出されていたネルロの両手は、再び犬のからだを抱きました。,0.0,0.0
763,本文,「ああ、神さまのお顔が拝めるだろう。,2.194854497909546,0.8686305284500122
764,本文,――あそこに。,0.0,0.0
765,本文,」彼の唇がかすかに動きました。,0.0,0.0
766,本文,「神様は私たちをお見すてにはならない。,0.0,0.0
767,本文,神様は御慈悲深い――。」,2.2739367485046387,0.9001139402389526
768,本文,夜があけました。,0.0,0.0
769,本文,アントワープの町の人々は、この大伽藍の内に、少年と犬とを見い出しました。,0.0,0.0
770,本文,もうふたりとも、冷たく息絶えていました。,-2.1361947059631348,-0.8948339819908142
771,本文,さびしい夜の寒さは、若い命と、年老いた命とを一しょに凍らして、しずかな、永いねむりにつかせたのでした。,-2.369048595428467,-0.9439476728439331
772,本文,クリスマスの朝がほのぼのと明けて、坊さんたちがやって来た時には、石のようにかたく抱き合った少年と犬のなきがらの上に、ルーベンスの名画は覆いをむしりとられて、その偉大なる天才の筆の跡をあらわし、清々しい朝の光が、神の子の頭においたいばらの冠をてらしていました。,0.8019264936447144,0.5640666484832764
773,本文,やがて、一人の頑固そうな顔をした老人が、おいおい泣きながらやって来て、,0.0,0.0
774,本文,「わしはまあこの子供に、何というむごい扱いをしたことだろう。,-1.470517873764038,-0.6815414428710938
775,本文,ああすまないすまない。,-2.7104063034057617,-0.9658967852592468
776,本文,罪滅しをせねばらなぬ。,-1.8322631120681763,-0.8552905321121216
777,本文,わしの、聟になるべきはずの子だったのに――。」,-3.289243221282959,-0.9786540865898132
778,本文,またしばらくすると、そこ頃有名な画家がやって来て集まっている人々に言うのでした。,0.0,0.0
779,本文,「本当の値打から言ったら、たしかにこの子がえらばるべきだったのに。,-0.8864418864250183,-0.4953318238258362
780,本文,あの夕暮の、倒れた樹に腰を下した老樵夫の画。,0.0,0.0
781,本文,あの画には天才のひらめきがあった。,2.6368541717529297,0.9432689547538757
782,本文,未来にはきっとすぐれた画家になれる児だった。,2.5695607662200928,0.9430745840072632
783,本文,わしは何とかして探し出してみっしり仕込んで、その天才をみがかそうとかんがえていたものを――。」,0.0,0.0
784,本文,また、捲毛の美わしい少女は泣きくずれながら、父の腕にすがって、声を惜しまずかきくどくのでした。,0.8341612815856934,0.5755658149719238
785,本文,「ネルロいらっしゃいよ。,0.0,0.0
786,本文,支度はみんなできてよ。,0.0,0.0
787,本文,あなたのために、仮装した子供たちが、めいめい贈り物を手にしているし、笛吹きのじいさんが、いま吹きはじめるところなの。,1.7958954572677612,0.8442802429199219
788,本文,あなたと私は、このクリスマスの一週間は、ちっとも離れず炉ばたで栗をやいてていいんですって。,1.4673340320587158,0.6986861824989319
789,本文,クリスマスの一週間どころかいつまでいたってかまわないって。,0.0,0.0
790,本文,ね、パトラッシュもうれしいでしょう。,3.117262125015259,0.9672368168830872
791,本文,早く起きていらっしゃいよ、ネルロ。」,0.0,0.0
792,本文,けれども、偉大なルーベンスの画の方にむけたままのその死顔は、口許にかすかな笑を浮べたまま、あたりの人々に、「もうおそい」と答えているかのようです。,-1.0017021894454956,-0.6045519113540649
793,本文,ほがらかな鐘の音が鳴りわたり、太陽はうららかに雪の野を照らし、華やかに着飾った人々は往来にむらがって、よろこんでいますが、もはやネルロとパトラッシュとは、人の慈悲にすがる必要はありませんでした。,0.0,0.0
794,本文,ふたりが生きている間に一生けんめいに求めていたものを、死んで何もいらなくなった今になって、はじめてアントワープの人達が与えたのです。,1.464746117591858,0.7897454500198364
795,本文,生命のある間はなれられなかったこのふたりは、死んでからもはなれませんでした。,-2.8961637020111084,-0.9789076447486877
796,本文,少年の腕はどうしてもはなすことのできないほどしっかりと犬を抱きしめていました。,0.0,0.0
797,本文,恥じ入って後悔した村の人達は、ふたりのために、神さまが特別のお恵みをお与え下さるように祈りながら、墓を一つにして、主従抱き合ったままで葬りました。,0.0,0.0
798,本文,――永遠に――（おわり）,0.0,0.0
